2.6037,2.3005,1.6611,1.3416,0.99351,0.27436,0.2167,0.1622,0.5103,0.16174,0.23029,-0.13873,-0.23668,-1.0313,-1.3732,-1.5833,-1.5306,-1.6478,-1.9784,-2.2599,-1.8685,-1.7264,-2.1642,-1.981,-1.3946,-1.934,-1.5219,-1.1785,-1.4156,-1.846,-1.5773,-1.2913,-2.0658,-1.5955,-1.9891,-2.2315,-1.9296,-2.4582,-2.1843,-2.2544,-3.1006,-3.2102,-2.7526,-3.4909,-3.4252,-3.8124,-3.3646,-2.8531,-3.4404,-3.0119,-3.5234,-3.3283,-3.3781,-3.8007,-3.9309,-3.9453,-3.8409,-3.7289,-3.394,-3.8552,-4.2871,-4.3021,-4.6144,-4.5189,-4.8743,-4.1558,-4.1891,-4.0339,-4.1856,-3.7724,-3.9118,-3.8206,-2.921,-3.3059,-3.0973,-3.0297,-2.3366,-1.5856,-1.3381,-1.8418,-2.0498,-2.3036,-1.8298,-2.0391,-2.0222,-1.7334,-1.7456,-1.8109,-1.3171,-1.1619
-2.9495,-2.2997,-2.8546,-2.2692,-2.6401,-2.8388,-2.9236,-2.8769,-2.2373,-1.749,-1.5779,-1.1605,-0.94396,-1.0069,-1.2765,-1.5281,-0.26777,-0.33399,-0.87072,-0.57948,-0.37284,-0.73747,-0.27366,0.046753,-0.4666,-0.59847,-0.37231,-0.16806,-0.14414,0.61556,0.072273,-0.014972,-0.020696,0.26018,0.5116,0.10563,0.43005,0.36958,0.11839,0.27359,0.53099,0.030764,0.057637,0.36602,0.613,0.46263,0.36665,0.40481,1.1499,0.90076,1.0369,1.507,1.3496,1.7849,1.5972,1.6322,1.2819,1.2212,1.6271,1.799,1.5481,1.5854,1.8364,1.7732,2.0237,1.9822,1.8251,2.1033,1.7726,1.7057,1.5434,1.7737,1.3811,1.6906,1.4148,0.56734,0.5697,0.5988,1.0644,1.3035,1.6511,1.2488,1.3611,1.07,0.4051,0.49778,1.4145,1.0587,1.3461,1.677
-1.9246,-2.3746,-2.4756,-2.7881,-2.8388,-2.9698,-2.253,-2.2039,-2.4921,-1.7215,-1.4158,-0.18827,-0.67877,-0.89381,-1.1721,-0.57874,-0.93727,-1.8036,-1.5233,-1.8555,-1.4269,-2.1171,-2.8888,-3.0508,-2.8056,-2.1012,-2.0383,-2.2819,-2.4238,-2.3005,-2.0867,-2.1714,-2.8414,-2.1229,-1.7616,-1.8481,-1.1542,-1.5296,-1.708,-1.6568,-1.7101,-1.2219,-0.77432,-0.63543,-0.36263,0.25191,0.45295,0.57602,0.94499,0.88823,1.2136,1.2848,1.286,1.3852,0.88897,0.85374,0.31959,0.63624,0.42043,1.0515,0.59156,0.75193,1.0925,1.61,1.3138,1.4548,2.2497,2.1738,2.1726,1.8339,2.5421,2.7113,2.387,2.4996,1.988,2.0778,2.449,2.9551,2.6305,3.2312,2.5038,1.5142,1.8949,1.6581,1.7649,1.701,1.4836,1.943,1.7944,2.2327
-1.7535,-1.587,-0.81367,-1.0564,-1.2557,-1.103,-0.92005,-0.99985,-1.5474,-1.8075,-2.086,-1.3021,-1.2092,-1.9073,-2.1832,-1.2634,-0.85019,-1.1098,-1.2868,-1.1073,-1.0834,-0.55098,-0.77787,-0.7181,-0.28417,-0.78817,-0.73101,-0.40143,-0.90615,-1.0595,-0.7991,-0.57971,-0.75012,-1.0205,-0.90682,-1.1072,-0.81891,-1.0214,-0.90975,-1.5696,-1.6334,-1.6449,-1.6086,-2.2256,-2.1734,-2.7178,-2.5635,-2.2463,-1.8627,-2.0133,-1.563,-1.4899,-1.2587,-0.65076,-0.44531,-0.83442,-0.71594,-0.99342,-0.27498,-0.58412,-0.85191,-0.57377,-1.3404,-1.6009,-2.1009,-2.3324,-2.8966,-3.2861,-2.3421,-2.5339,-2.8469,-2.4998,-2.3875,-2.2564,-2.0527,-1.9433,-2.3838,-2.4445,-3.0152,-3.2476,-3.9282,-3.8907,-4.4013,-4.8942,-3.9192,-3.2468,-3.4973,-3.4879,-2.7782,-2.51
0.88497,1.1225,1.1026,0.66862,0.50094,0.33643,0.12139,0.14461,0.81267,0.22773,-0.066714,-0.084781,-0.4827,-0.18171,0.017157,0.61809,0.099445,-0.3478,-0.0012636,0.0029154,-0.37991,-1.434,-1.9874,-1.4378,-1.5078,-1.452,-1.0959,-1.0458,-1.2768,-1.0827,-1.3771,-1.2946,-1.7016,-1.7319,-1.6884,-1.7611,-1.7056,-1.5204,-1.2466,-1.1166,-1.4491,-2.0589,-1.9408,-2.1846,-1.8611,-1.5921,-2.3021,-2.3239,-2.059,-1.6491,-1.9551,-1.9844,-1.7092,-1.95,-2.0628,-1.87,-1.6613,-1.8746,-1.7597,-1.9858,-2.3732,-2.3894,-3.1894,-3.2071,-3.5563,-4.1773,-4.2534,-3.8349,-3.2393,-3.531,-3.8749,-4.6831,-4.543,-4.1971,-4.4866,-4.0662,-4.863,-4.8269,-4.9525,-5.2921,-5.6411,-5.4036,-4.5861,-4.6873,-5.0878,-4.186,-4.0349,-5.5221,-4.5327,-4.9912
-1.6122,-1.3316,-1.195,-1.5532,-1.5463,-1.807,-1.432,-0.85064,-0.59082,-0.67665,-0.58115,0.012272,0.46415,-0.018348,0.32001,-0.65842,0.31643,0.66885,0.84278,0.6374,1.2095,1.7633,1.7708,0.86552,1.2372,2.1627,1.9904,0.80161,0.90996,-0.15755,-0.63977,-0.52349,0.2817,1.0507,1.3234,1.3496,1.6108,2.1844,1.6944,1.603,1.45,0.97282,0.63092,0.97706,-0.17972,-0.39012,0.30061,0.16273,0.62378,0.40772,0.26639,0.85453,1.0952,1.3617,1.125,1.6499,1.0217,1.2462,1.3051,0.85191,0.074684,0.050932,0.14833,-0.26099,-0.42351,0.067424,0.58377,0.64856,1.1708,1.6958,1.58,1.6058,1.9391,1.7009,1.9873,2.4734,2.2881,1.719,2.2303,2.9702,3.178,3.847,2.7955,3.1677,2.5559,2.5276,3.0541,2.9067,3.2176,2.9547
0.90868,1.2653,1.5567,1.029,0.85441,0.44625,-0.08107,-0.74249,-0.33538,-0.45271,-0.24464,0.13669,0.67924,0.45751,0.017332,0.11044,0.062268,0.47207,0.14792,0.44868,0.32455,0.21846,0.45962,0.48225,0.81626,1.0307,1.2697,0.71513,0.86534,0.70824,0.7869,0.68802,0.20099,-0.73799,-0.58451,-0.31721,-0.14358,0.17013,-0.006163,0.45792,0.099786,0.1244,0.07756,0.52498,0.064431,-0.38142,-0.21228,-0.46887,-0.44449,0.094395,-0.5941,-1.0827,-0.97382,-0.84277,-0.97056,-0.64403,-0.6158,0.26331,0.028217,0.50189,0.64984,0.57469,-0.05797,-0.62767,-0.19326,-0.87896,-1.0544,-1.6908,-1.8151,-2.0563,-2.1401,-2.3599,-2.1789,-1.8623,-2.0694,-2.2123,-1.7943,-1.7424,-2.2474,-2.0633,-2.6915,-2.5605,-2.1094,-1.7573,-1.4783,-1.7703,-1.8727,-1.7712,-1.7531,-2.4431
0.79046,1.1722,1.401,1.2319,1.1931,0.83161,0.4162,0.33084,0.47495,0.20287,0.25039,-0.015382,-0.27744,-0.22669,-0.06319,-0.29684,0.33353,0.40771,0.40235,-0.23619,-0.34637,0.50155,0.52673,0.36616,-0.23723,-0.50848,-0.20505,-0.1012,-0.44038,-0.6056,-1.4497,-0.75805,0.013716,-0.44644,-0.17819,-0.02652,0.52079,0.16265,0.31763,0.41524,0.57927,0.55346,0.61345,0.19068,-0.11876,0.095628,0.27955,0.021508,-0.528,-0.12434,-0.22118,-0.21871,0.00084245,-0.13148,-0.8457,-0.51425,0.2675,-0.00022709,0.09877,0.035023,-0.27663,-0.30825,0.43884,0.15523,0.41983,0.81022,0.29649,0.28857,0.45954,1.2308,1.7644,2.054,2.3038,2.4124,2.1594,1.4323,1.4416,1.1087,1.7172,1.9737,1.9185,2.525,1.866,2.0156,0.87865,0.69642,0.88107,0.11163,0.37194,0.35858
-1.0682,-0.96265,-1.1489,-1.4209,-1.3156,-1.9087,-1.8775,-1.6942,-1.8643,-1.3799,-1.5978,-1.6642,-1.4607,-1.1044,-1.3894,-1.8302,-1.6795,-1.7948,-1.5715,-1.6095,-2.1428,-2.4956,-2.8821,-2.5991,-2.4033,-2.8395,-2.7938,-3.0611,-2.9965,-2.3015,-2.4879,-2.4989,-2.0208,-1.7077,-1.4813,-1.7502,-1.737,-1.8978,-1.0794,-0.85091,-0.86796,-0.54803,-0.67242,-0.2772,0.14165,0.38159,0.29078,-0.02278,-0.41143,0.034058,-0.48914,-0.50319,-1.2569,-1.7067,-1.502,-1.8677,-1.646,-1.2907,-1.5277,-0.92564,-0.92056,-1.1013,-1.6844,-2.6242,-2.6987,-2.8606,-2.515,-2.4128,-2.6119,-2.2913,-2.4444,-2.8337,-2.1994,-1.6376,-1.1404,-0.96961,-1.2347,-0.60209,-0.33814,-0.35717,-0.78721,-0.80212,-0.60278,-1.3682,-1.2722,-1.352,-1.1274,-0.55411,-0.74757,-0.60356
0.14586,0.086443,0.12973,-0.14015,0.19988,-0.38889,0.2222,-0.20487,-0.13653,0.2756,0.87356,1.7265,1.2032,0.85765,1.4038,0.87663,0.98998,1.119,1.0846,1.5016,1.3396,1.6204,1.5113,2.0086,2.5282,1.796,1.7059,1.6616,0.60462,1.2082,1.5252,2.1849,2.1809,1.7095,2.2319,2.2583,2.461,2.574,2.4809,2.9072,3.1427,2.9749,3.3069,3.3022,3.8436,3.331,2.7836,3.093,3.0658,3.374,3.4608,3.2599,3.1663,2.456,2.7146,2.7377,2.5669,2.2379,2.5302,2.4807,2.1656,2.4571,2.0732,1.5002,1.4129,1.0986,1.1009,0.80477,0.76472,0.65367,0.31126,0.37513,0.18332,0.040494,0.87811,0.63073,0.45095,-0.084579,-0.13554,-0.67809,-1.2394,-1.1355,-0.49098,0.15269,0.43369,0.33456,0.18464,-0.21704,-0.30644,0.41551
-2.6034,-3.2669,-3.5442,-3.3892,-2.6514,-2.276,-1.9266,-2.204,-1.7584,-1.1943,-1.0966,-1.09,-1.6395,-2.2664,-1.9361,-1.793,-1.9288,-1.9014,-2.2413,-2.0116,-2.4787,-2.6437,-2.8046,-2.5412,-2.1169,-2.4484,-1.8948,-2.0587,-2.2841,-2.4521,-2.644,-2.8487,-2.3823,-2.3543,-2.1211,-2.2409,-1.5104,-1.1295,-1.0442,-0.39951,-0.32092,-0.43,0.4202,0.21491,0.76652,1.3101,0.94784,0.95994,1.6222,1.3993,0.69073,1.0089,1.4019,1.5556,1.1125,0.97004,1.679,1.5865,1.6093,1.7044,2.0028,2.0333,2.6448,2.6884,2.6038,2.5132,1.8172,2.04,2.1589,1.6708,1.4662,1.3502,2.011,2.8279,2.8305,3.1445,2.9474,3.0345,2.9861,2.2593,2.5157,1.903,2.3014,2.3135,2.7462,2.5162,2.7496,2.6746,2.2555,2.0747
2.7967,2.4442,3.4045,3.5425,3.7902,4.3473,4.4012,5.2984,4.9738,4.8399,5.2299,4.4592,4.6775,4.7718,4.439,4.316,3.7626,3.8473,3.5976,3.6742,3.8325,3.51,3.7579,3.9132,3.7232,3.581,3.3685,2.3985,2.8076,2.8002,2.6868,2.7676,2.8328,2.379,2.6386,2.691,1.9749,1.4332,0.90972,0.47336,0.26462,-0.098199,0.12984,-0.31435,-0.054831,0.063916,0.12393,0.22721,0.10929,-0.0271,-0.59771,0.48952,0.41969,-0.094236,0.35157,0.97392,1.2468,1.1815,1.3692,1.8672,1.7292,0.94885,0.90168,0.38788,0.83238,1.0625,0.54709,0.25479,0.73744,0.25047,0.050732,-0.29484,-0.92575,-0.99247,-0.41116,-0.50015,-0.062717,-0.23115,-0.5842,-0.99123,-0.57798,-0.54845,-1.5654,-1.5101,-1.3667,-0.96753,-1.2748,-1.3617,-0.78965,-0.90767
-1.0456,-0.81319,-1.4472,-2.2305,-2.4176,-2.6591,-2.2251,-2.1632,-1.5944,-1.2769,-1.3998,-1.1167,-1.3203,-1.4744,-1.4378,-1.6727,-1.5968,-1.869,-1.5895,-1.7877,-1.4224,-1.7894,-2.0103,-1.9803,-2.3307,-1.6169,-0.94717,-0.61563,0.039099,0.47156,0.24941,0.66251,0.79659,0.86376,1.289,1.1809,1.4387,1.668,1.483,2.4728,2.5753,2.452,2.2785,1.9098,2.2582,2.9158,2.4402,2.4174,2.8616,2.4237,2.9834,3.1645,2.2874,2.0981,1.4909,1.3935,1.394,1.306,1.1354,1.6561,1.5292,2.0063,1.2457,1.5422,1.1918,0.84903,0.97686,0.63412,0.47298,0.25006,-0.024127,-0.49609,-0.050632,0.015213,-0.054283,0.59672,0.45489,0.35989,0.47979,0.23968,0.50409,0.76408,0.71514,0.89759,0.37328,0.982,1.1139,1.7135,1.821,1.8289
0.0055279,-0.080441,-0.87761,-1.0902,-1.4614,-1.0708,-1.5341,-1.3818,-1.6047,-1.9744,-1.7471,-1.1377,-1.7634,-2.2392,-1.878,-1.4822,-1.7769,-1.2659,-0.94378,-0.28786,-0.89327,-0.90863,-1.259,-1.0087,-0.7611,-0.69673,-1.4305,-2.288,-2.4325,-2.314,-2.8191,-3.2504,-2.7407,-2.5797,-2.6662,-2.209,-2.0804,-2.7275,-2.6568,-1.8545,-1.9455,-1.8772,-2.0259,-1.634,-1.47,-1.4436,-0.61103,-1.3028,-0.96868,-1.1953,-1.1433,-1.0176,-0.92017,-0.55145,-0.97776,-1.7549,-1.7093,-1.9744,-2.2351,-1.5957,-2.0778,-1.7273,-1.8525,-2.1436,-2.0257,-1.727,-0.79314,-0.91052,-0.51535,-0.68858,-0.54694,-0.1959,0.16263,0.15416,-0.015289,0.19477,0.5958,0.82534,1.1704,1.0788,1.1307,0.47284,0.38281,0.8036,0.94007,0.80726,0.17817,0.44937,0.16198,-0.42501
0.6785,1.1039,0.4756,0.78592,0.0017649,0.17916,0.4789,0.79868,1.2901,0.98305,0.70731,1.4895,1.2391,1.3288,1.5181,1.5271,1.3002,1.3966,1.4027,1.4703,1.6699,1.791,1.9336,2.2704,2.2326,2.4429,2.7119,2.9748,3.4476,3.6125,3.819,3.8199,4.167,4.0085,3.9084,3.6024,3.6809,3.6608,2.8285,2.4311,2.2994,2.1051,2.2183,2.3205,2.3835,2.0989,2.3723,1.8733,2.3007,2.4735,2.3793,1.5302,1.48,0.89339,1.1757,1.1776,1.7078,2.0102,1.9903,1.4533,1.7426,2.4746,2.7417,2.7105,3.0334,2.6324,2.4411,2.7555,2.4981,2.8784,2.6594,2.8647,2.4703,2.0324,1.3672,1.1672,1.6146,1.6946,0.63118,0.50234,1.1605,0.57398,0.82113,1.1253,1.7544,1.3716,1.4749,1.4468,1.7503,1.4971
-0.89306,-0.66114,-1.0286,-1.445,-1.3616,-0.96567,-0.51579,-0.83981,-0.74883,-0.74215,0.26888,0.65538,1.145,0.80321,0.20411,0.40532,0.13331,-0.3933,-1.0754,-0.96678,-1.1103,-0.75574,-0.65301,-0.83868,-0.52464,-0.047317,-0.63414,-1.4434,-1.1792,-0.96341,-0.8086,-0.74362,-1.1474,-1.723,-1.6554,-2.0965,-2.3538,-1.6781,-2.1761,-2.1034,-2.1231,-2.5844,-2.5539,-3.0379,-3.2736,-3.3096,-3.1916,-3.2042,-3.5933,-3.5934,-2.481,-2.5534,-3.2715,-3.1741,-2.5175,-2.0096,-2.5574,-2.5559,-3.1149,-3.3694,-3.5461,-3.6955,-3.2487,-2.8794,-3.0944,-3.1865,-2.6947,-2.8149,-2.959,-3.0108,-3.7226,-4.4095,-4.5942,-4.0167,-3.4561,-3.4263,-2.9762,-2.4786,-2.6391,-2.8641,-2.7465,-2.6047,-2.9203,-3.2916,-3.2992,-2.4093,-2.4786,-2.1509,-2.0606,-2.2649
-2.7912,-2.8296,-2.9619,-2.5757,-2.4577,-2.4728,-1.9071,-1.4483,-1.7178,-1.3066,-1.1657,-0.94246,-0.98978,-1.4199,-0.85446,-0.71923,-0.71038,-0.68563,-0.11591,-0.020175,0.32998,0.70948,0.15403,0.40187,0.49422,0.79811,1.442,1.6226,2.04,1.992,2.1784,2.5431,2.5498,2.1246,1.3859,1.405,1.832,2.1916,2.0975,2.1654,1.8972,1.7242,1.7294,2.255,1.7863,1.5187,1.3473,1.3231,0.93306,1.3809,1.1051,1.1423,0.89238,0.65632,0.35803,1.1889,1.9769,2.1118,2.5546,2.4306,2.6258,2.382,2.5259,2.2021,2.7174,2.7948,3.0568,3.3692,3.5291,3.2227,3.2631,2.7729,2.4769,2.2535,2.4073,1.4555,1.2814,1.7221,2.1131,1.7538,1.5367,1.5198,1.1744,1.5963,1.9732,2.4816,2.4749,1.6841,1.2206,1.357
-0.10883,-0.075652,0.058198,-0.26341,-0.051007,0.12114,-0.27434,-0.72845,-1.1312,-0.58957,-0.20873,-0.28255,0.014255,0.90119,0.41875,1.3978,0.70786,0.73063,0.027212,-0.2097,-0.87979,-0.82982,-0.18623,0.10415,0.078399,0.13776,0.17549,0.19333,0.55018,0.7183,0.39489,0.040632,0.10423,0.38727,0.016657,0.33805,-0.0021653,-0.30029,-0.25122,0.16647,0.26249,0.58634,0.68608,-0.16746,0.095418,0.032902,-0.26347,-0.26479,-0.58972,-0.29172,-0.036713,0.031804,-0.14157,0.030004,-0.10767,-0.81683,-0.90912,-0.92341,-1.191,-1.3611,-1.1136,-0.89212,-1.142,-1.6367,-0.61593,-0.72527,0.33236,-0.01827,-0.37203,-0.55661,-1.639,-2.0651,-2.3524,-2.167,-1.9389,-1.2293,-1.3235,-1.1651,-0.70463,-0.6768,-0.88338,-0.56889,-0.11996,0.19239,0.49808,0.77897,1.0029,0.80223,0.54015,1.3924
0.76924,0.88454,0.6581,1.0292,1.6143,1.8766,1.8364,1.6062,1.7996,1.1738,0.53622,0.043912,0.56223,0.92301,0.69253,0.32389,0.31933,0.029373,0.13872,0.38149,0.66297,0.36633,0.96345,0.77141,0.48996,0.53588,0.6684,0.41185,-0.39784,-0.014295,-0.00065115,-0.69322,-0.13135,-0.50454,-1.5521,-1.8282,-1.6923,-1.878,-2.1601,-1.897,-2.4711,-2.5873,-2.6902,-1.689,-1.1228,-1.515,-2.3036,-2.1373,-2.0434,-2.5235,-2.1809,-1.9679,-1.7096,-1.5597,-1.0727,-1.5494,-1.9997,-2.8196,-2.9539,-3.9936,-3.4965,-3.1293,-3.7013,-3.5003,-3.2567,-3.5771,-3.6941,-3.6121,-3.9991,-3.7292,-3.5841,-3.331,-3.5884,-3.7906,-3.1512,-2.7947,-2.1956,-2.4577,-2.3784,-1.9094,-1.5978,-1.9957,-1.7217,-1.6102,-0.82868,-0.7955,-1.5076,-1.4204,-1.8591,-1.6787
0.17268,0.73393,0.79402,0.20234,0.52214,-0.030847,-0.013169,0.28899,0.89338,1.7473,1.8415,1.6506,1.2398,1.1597,0.92432,1.0681,0.82245,0.66802,0.66062,1.0041,0.81314,-0.88523,-1.1973,-1.2271,-1.5997,-1.6755,-1.2765,-0.74954,-0.52377,-0.29383,-0.62684,-0.76832,-0.5796,-1.3479,-1.2555,-1.6438,-1.0785,-0.57026,-0.091457,-0.14201,-0.55939,-0.66102,-0.83917,-0.44548,-0.54078,-0.99314,-1.4191,-1.8064,-2.1047,-1.9607,-1.4917,-0.81757,-1.5767,-1.7464,-1.9446,-1.7421,-1.7596,-1.2382,-0.49479,-0.26982,-0.22488,-0.15038,-0.62192,-0.15305,0.069536,0.46927,0.067164,0.32095,0.025378,-0.25689,-0.088127,-0.036624,0.1109,-0.15205,0.23511,0.4103,0.50007,-0.47671,-0.71109,-1.2762,-0.91006,-0.40043,-0.4122,-0.51936,-0.33511,-0.1397,-0.30908,-0.8819,-0.70571,-1.5184
1.2204,1.0136,0.4956,0.2025,0.61513,0.55908,0.38094,0.75108,1.3633,1.9352,1.3821,2.2984,2.092,1.9912,2.3166,1.3156,1.6131,1.7355,1.4912,1.5502,0.96584,0.84005,1.9463,2.3311,1.6008,1.9634,1.8517,2.1074,2.31,1.3056,1.0098,0.40785,0.80304,1.0181,1.753,1.3577,1.5302,1.8277,1.8942,2.3786,1.5233,1.8447,2.8029,2.3957,2.3416,2.2925,2.1837,1.8898,2.1019,2.2479,2.0625,1.6773,1.5647,2.8508,3.2352,3.8912,3.8635,4.0294,3.0798,3.5124,3.3211,2.9954,2.9932,2.7679,2.4372,2.3813,2.7395,3.028,2.5598,1.9312,1.7181,2.0566,2.2914,1.4232,1.2829,1.8342,2.2336,2.4853,2.4936,1.644,1.2381,0.41772,0.15699,0.50694,0.093521,0.76066,1.6759,1.1654,1.442,2.2067
0.7092,1.3949,1.5386,1.4613,1.9324,2.4744,2.2512,2.6717,2.4861,2.2403,2.2921,2.3882,2.379,2.0131,2.1216,1.647,0.96373,1.2887,1.8505,1.9779,1.3882,1.8583,2.1981,1.5945,1.1929,1.1971,1.1919,1.257,1.1489,1.3448,1.9395,2.0957,1.6273,1.3034,1.2407,1.9908,2.4813,3.0669,2.4215,2.5221,2.5601,1.9758,2.454,2.7098,3.468,2.9592,3.1484,3.1977,3.8009,3.9106,3.2048,2.6547,2.4629,2.126,1.4847,1.704,1.8899,2.7315,3.0232,2.5961,2.4134,2.2644,2.2646,2.3728,1.9714,1.5842,1.7429,1.9859,2.4504,1.9717,1.941,1.5538,1.8736,2.108,2.2756,2.8708,2.7937,3.0802,2.252,2.5355,2.7848,2.9186,2.465,2.9743,2.9498,3.3545,3.4282,3.1255,2.383,2.6177
1.2094,1.0059,1.7807,1.8773,2.1432,1.9633,1.1858,0.81077,1.1913,0.42076,0.53712,1.0498,0.71037,0.869,0.81694,1.0886,1.0729,1.7254,1.5875,1.5928,1.5474,1.3734,1.2906,1.8217,1.9649,1.3647,1.351,1.4108,2.0003,1.6649,1.1935,1.1204,1.2125,1.2653,0.61655,0.85659,0.86344,1.0192,0.35229,0.03514,-0.093234,-0.77198,-0.32897,-0.39565,-0.0027446,1.1617,0.54883,0.75,1.0363,1.2394,0.2468,-0.13838,-0.50365,0.48637,-0.17448,0.11732,0.29006,-0.35663,-0.36912,-0.07199,0.50121,0.68265,0.4624,-0.0076374,0.029993,0.34564,0.18772,0.58605,0.67134,0.70088,1.2528,0.66841,0.74787,0.60981,0.18912,-0.58211,0.16294,-0.24265,-0.47149,-0.82838,-0.19243,-0.14284,0.061803,-0.099397,-0.2902,0.0062744,0.67129,1.0118,0.88943,0.75818
-2.2034,-2.6477,-2.2457,-2.245,-2.5985,-1.947,-1.9355,-2.2864,-2.3987,-2.2577,-2.1253,-1.5189,-1.9918,-2.4381,-2.8227,-2.6878,-2.5656,-2.2176,-2.5694,-2.847,-3.5291,-3.2526,-3.2278,-3.6549,-3.4338,-3.7646,-3.8196,-3.2597,-3.2666,-2.978,-3.2383,-2.6029,-2.8307,-2.4473,-2.5618,-2.899,-2.9844,-2.8227,-3.2424,-3.0498,-2.7105,-3.0301,-2.4297,-2.4435,-2.1471,-1.9194,-2.4165,-2.5402,-1.4729,-0.82147,-0.7908,-1.1898,-0.59997,-0.39554,-0.01603,0.91148,0.22017,0.61267,0.87506,1.0222,1.1264,1.5996,2.2843,2.1026,1.483,1.694,1.4075,1.6198,1.9297,1.6735,1.4824,1.5367,1.816,1.4006,0.65052,-0.011901,0.51794,0.15405,0.041824,-0.16273,-0.29717,-0.66233,-1.2542,-0.94309,-1.1962,-1.4282,-2.3521,-3.0292,-3.6832,-3.2951
-5.1449,-5.1741,-5.0768,-5.3068,-4.9109,-5.4417,-5.8512,-6.7945,-6.683,-7.1407,-6.8571,-6.8732,-7.4231,-6.6309,-6.6594,-6.4193,-6.545,-6.3407,-6.3568,-6.8618,-6.2388,-5.1848,-4.8461,-5.1038,-5.1211,-5.2264,-5.4579,-5.4337,-5.6639,-5.6342,-5.7621,-5.3626,-5.2004,-5.3446,-5.1304,-4.4608,-3.8037,-4.0663,-3.8213,-3.4217,-3.4157,-3.6147,-3.4561,-2.6844,-3.2686,-3.4466,-3.0853,-2.875,-2.4485,-2.1975,-2.4349,-2.9414,-2.9647,-3.292,-2.8427,-2.2426,-3.0386,-3.6817,-3.2503,-2.7849,-3.5452,-3.767,-3.7405,-3.3908,-3.5469,-3.1773,-2.8259,-3.0724,-3.1128,-2.7161,-2.6603,-2.988,-2.5811,-2.4634,-2.3877,-2.711,-2.2215,-1.7263,-1.8209,-1.8615,-2.0733,-2.3104,-2.2197,-2.3551,-2.0051,-1.879,-1.9659,-2.0634,-1.2279,-1.5937
0.18318,0.22278,0.47495,0.31899,0.83394,1.3887,0.79377,1.0337,1.2058,1.1336,1.3056,2.2027,2.5845,2.935,2.2132,2.5998,1.3836,1.225,1.2619,1.2091,1.3932,1.3611,1.4325,1.3914,0.96469,0.47448,1.201,1.3732,1.1482,0.78167,0.47059,-0.037976,-0.52886,-0.73977,-1.0421,-0.55652,-1.2009,-0.90943,-1.1307,-0.82354,-0.67692,-1.1636,-0.99778,-1.0734,-1.062,-0.83616,-1.0061,-1.2926,-1.1627,-0.90676,-0.12968,0.29611,0.495,1.0704,0.612,0.51724,0.80599,0.2067,1.1843,1.3504,1.3678,1.3667,1.0545,1.2038,0.97938,1.2181,1.3593,0.93617,1.3241,1.2286,1.768,1.6797,2.03,2.073,2.7053,2.9873,2.7656,2.5326,2.4576,2.5056,2.9332,2.7382,2.3672,2.7019,2.1667,1.8813,1.4674,1.4449,1.1982,1.4807
0.25713,0.088762,-0.28129,-0.14121,0.10519,-0.59917,0.47868,0.61992,0.89127,1.0111,0.96255,1.2656,0.85275,1.2583,0.61738,0.90473,1.7243,1.6215,1.4953,1.5289,1.3514,1.9258,1.8385,1.7513,2.4459,1.5993,1.5644,1.0324,0.67004,0.042313,0.19783,-0.34287,-1.1136,-1.3678,-1.6941,-1.6526,-1.7503,-1.8683,-1.7336,-1.2911,-0.94776,-0.5249,-0.9009,-0.71018,-0.1442,-1.0638,-0.9179,-0.99264,-1.2494,-1.6928,-1.5805,-1.9479,-2.3378,-1.9299,-1.5175,-1.1907,-1.173,-1.1742,-0.9924,-0.73492,-0.37374,-0.16759,-0.46156,-0.12662,-0.28492,-0.68239,-0.4099,-0.26428,-0.24985,-0.90979,-0.31974,-0.29302,-0.31743,-0.9569,-0.9781,-1.8128,-2.0174,-2.283,-2.6259,-2.3081,-1.745,-1.288,-2.1904,-2.4039,-2.0013,-2.3575,-1.9894,-2.2227,-2.2272,-1.9546
-1.1598,-1.0976,-0.90999,-0.60073,-0.75207,-0.92612,-1.7577,-2.0343,-2.168,-2.3866,-2.4739,-2.0518,-2.1903,-1.9765,-1.9578,-1.8278,-1.6248,-1.7345,-0.72396,-0.41628,-0.42421,-0.58007,-0.57102,-0.12679,-0.41886,-0.4995,-1.2049,-1.9184,-1.4861,-1.5383,-1.9587,-0.85009,0.0015726,0.77313,0.81904,1.4868,2.4916,2.6541,2.6687,1.8645,1.7242,1.9949,2.238,2.4966,2.3623,2.066,1.7172,1.0963,1.1497,1.6118,1.2544,0.87482,0.75484,-0.018676,-0.39232,-0.70544,-0.63508,-0.95157,-0.60625,-0.049851,-0.47728,0.078427,0.45978,1.3268,0.89555,0.49177,0.7861,1.0547,0.59888,1.0993,1.4958,0.98426,1.1227,1.567,1.6634,1.6318,1.5982,2.0545,1.9609,2.4746,2.3391,2.0652,2.3703,2.3964,2.531,3.0173,3.3107,3.005,2.9987,2.7046
